description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Candies, sweet chocolate coated fondant","Tocopherol, beta",mg,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Thiamin,mg,19083,1900,0.026,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Theobromine,mg,19083,1900,185.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant","Sugars, total",g,19083,1900,71.42,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Vitamin B-12,µg,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Energy,kJ,19083,1900,1533.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Choline,mg,19083,1900,2.8,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Copper,mg,19083,1900,0.43,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",18:2 undifferentiated,g,19083,1900,0.281,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",18:1 undifferentiated,g,19083,1900,3.067,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",18:04,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",18:00,g,19083,1900,3.035,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",17:01,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",17:00,g,19083,1900,0.005,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",16:1 undifferentiated,g,19083,1900,0.018,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",16:00,g,19083,1900,2.317,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",18:3 undifferentiated,g,19083,1900,0.014,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",15:01,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",14:01,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",14:00,g,19083,1900,0.009,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",13:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",12:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",10:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",08:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant","Cryptoxanthin, beta",µg,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",04:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",15:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",20:00,g,19083,1900,0.026,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",06:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant","20:2 n-6 c,c",g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Cholesterol,mg,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant","Carotene, beta",µg,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant","Carotene, alpha",µg,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Carbohydrate,g,19083,1900,80.4,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Calcium,mg,19083,1900,17.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",20:01,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Ash,g,19083,1900,0.4,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Alcohol,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",Caffeine,mg,19083,1900,10.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",24:00:00,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",22:6 n-3 (DHA),g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",22:5 n-3 (DPA),g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",22:1 undifferentiated,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",22:00,g,19083,1900,0.002,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",20:5 n-3 (EPA),g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",20:4 undifferentiated,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",20:3 undifferentiated,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, sweet chocolate coated fondant",24:1 c,g,19083,1900,0.0,"patty, large",1.0,43.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Pantothenic Acid,mg,19382,1900,0.004,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Niacin,mg,19382,1900,0.002,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Manganese,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Magnesium,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Lycopene,µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Lutein + zeaxanthin,µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Iron,mg,19382,1900,0.01,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Fatty acids, total saturated",g,19382,1900,2.049,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Folate, food",µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Folate, DFE",µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Folate,µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Fatty acids, total trans-polyenoic",g,19382,1900,0.012,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Fatty acids, total trans-monoenoic",g,19382,1900,0.119,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Fatty acids, total trans",g,19382,1900,0.131,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Zinc,mg,19382,1900,0.21,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Phosphorus,mg,19382,1900,1.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Folic acid,µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Potassium,mg,19382,1900,3.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Total Water,g,19382,1900,4.85,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Retinol,µg,19382,1900,27.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Fatty acids, total polyunsaturated",g,19382,1900,0.121,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Vitamin K,µg,19382,1900,0.3,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Vitamin E, added",mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Vitamin E,mg,19382,1900,0.09,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Vitamin C,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Vitamin B-6,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Vitamin B-12, added",µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Vitamin B-12,µg,19382,1900,0.01,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Vitamin A,µg,19382,1900,27.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Total lipid (fat),g,19382,1900,3.33,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Total Fiber,g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Thiamin,mg,19382,1900,0.028,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Theobromine,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Sugars, total",g,19382,1900,68.48,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Sodium,mg,19382,1900,52.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Selenium,µg,19382,1900,0.7,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Riboflavin,mg,19382,1900,0.012,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Protein,g,19382,1900,0.03,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Fatty acids, total monounsaturated",g,19382,1900,0.838,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Copper,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Energy,kJ,19382,1900,1660.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:2 CLAs,g,19382,1900,0.011,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:1 undifferentiated,g,19382,1900,0.796,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:1 t,g,19382,1900,0.119,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:1 c,g,19382,1900,0.677,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:04,g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:00,g,19382,1900,0.399,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",16:1 undifferentiated,g,19382,1900,0.038,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:2 i,g,19382,1900,0.012,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",16:1 c,g,19382,1900,0.038,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",14:00,g,19382,1900,0.297,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",12:00,g,19382,1900,0.103,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",10:00,g,19382,1900,0.101,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",08:00,g,19382,1900,0.047,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",06:00,g,19382,1900,0.08,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",04:00,g,19382,1900,0.129,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Energy,kcal,19382,1900,397.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",16:00,g,19382,1900,0.865,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","18:2 n-6 c,c",g,19382,1900,0.086,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",17:00,g,19382,1900,0.022,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:3 undifferentiated,g,19382,1900,0.013,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",18:2 undifferentiated,g,19382,1900,0.109,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Cholesterol,mg,19382,1900,9.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Carotene, beta",µg,19382,1900,6.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Carotene, alpha",µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Carbohydrate,g,19382,1900,91.56,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Calcium,mg,19382,1900,8.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Caffeine,mg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Ash,g,19382,1900,0.18,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe","Cryptoxanthin, beta",µg,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",22:6 n-3 (DHA),g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",22:5 n-3 (DPA),g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",22:1 undifferentiated,g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",20:5 n-3 (EPA),g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",20:4 undifferentiated,g,19382,1900,0.0,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",20:01,g,19382,1900,0.004,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",20:00,g,19382,1900,0.005,piece,1.0,15.0,1900,Sweets
"Candies, taffy, prepared-from-recipe",Alpha-Linolenic Acid,g,19382,1900,0.013,piece,1.0,15.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Phosphorus,mg,19383,1900,32.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Pantothenic Acid,mg,19383,1900,0.134,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Niacin,mg,19383,1900,0.029,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Manganese,mg,19383,1900,0.002,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Magnesium,mg,19383,1900,4.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Lycopene,µg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Lutein + zeaxanthin,µg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Iron,mg,19383,1900,0.03,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Folate,µg,19383,1900,2.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Folate, food",µg,19383,1900,2.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Folate, DFE",µg,19383,1900,2.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Fatty acids, total trans-polyenoic",g,19383,1900,0.061,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Fatty acids, total trans-monoenoic",g,19383,1900,0.613,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Fatty acids, total trans",g,19383,1900,0.674,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Fatty acids, total saturated",g,19383,1900,20.565,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Potassium,mg,19383,1900,51.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Folic acid,µg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Protein,g,19383,1900,1.07,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Zinc,mg,19383,1900,0.12,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Riboflavin,mg,19383,1900,0.068,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Vitamin K,µg,19383,1900,2.8,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Vitamin E, added",mg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Vitamin E,mg,19383,1900,0.94,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Vitamin C,mg,19383,1900,0.2,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Vitamin B-6,mg,19383,1900,0.009,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Vitamin B-12, added",µg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Vitamin B-12,µg,19383,1900,0.11,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Retinol,µg,19383,1900,314.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Vitamin A,µg,19383,1900,319.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Total Water,g,19383,1900,0.55,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Total Fiber,g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Thiamin,mg,19383,1900,0.008,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Theobromine,mg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Sugars, total",g,19383,1900,63.47,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Sodium,mg,19383,1900,135.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Selenium,µg,19383,1900,0.8,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Total lipid (fat),g,19383,1900,32.75,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Fatty acids, total monounsaturated",g,19383,1900,8.964,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Fatty acids, total polyunsaturated",g,19383,1900,1.222,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Energy,kJ,19383,1900,2342.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:2 CLAs,g,19383,1900,0.055,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:1 undifferentiated,g,19383,1900,8.147,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:1 t,g,19383,1900,0.613,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:1 c,g,19383,1900,3.489,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:04,g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:00,g,19383,1900,4.003,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",16:1 undifferentiated,g,19383,1900,0.558,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:2 i,g,19383,1900,0.061,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",16:1 c,g,19383,1900,0.197,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",14:00,g,19383,1900,3.145,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",12:00,g,19383,1900,0.983,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",10:00,g,19383,1900,0.923,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",08:00,g,19383,1900,0.424,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",06:00,g,19383,1900,0.721,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",04:00,g,19383,1900,1.184,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Energy,kcal,19383,1900,560.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",16:00,g,19383,1900,8.688,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","18:2 n-6 c,c",g,19383,1900,0.445,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",17:00,g,19383,1900,0.115,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:3 undifferentiated,g,19383,1900,0.298,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Cryptoxanthin, beta",µg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",18:2 undifferentiated,g,19383,1900,0.924,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Copper,mg,19383,1900,0.003,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Cholesterol,mg,19383,1900,104.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Carotene, beta",µg,19383,1900,64.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe","Carotene, alpha",µg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Calcium,mg,19383,1900,34.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Caffeine,mg,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Ash,g,19383,1900,0.66,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Carbohydrate,g,19383,1900,64.72,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",22:6 n-3 (DHA),g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",22:5 n-3 (DPA),g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",22:1 undifferentiated,g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",20:5 n-3 (EPA),g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",20:4 undifferentiated,g,19383,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",20:01,g,19383,1900,0.021,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",20:00,g,19383,1900,0.028,piece,1.0,12.0,1900,Sweets
"Candies, toffee, prepared-from-recipe",Alpha-Linolenic Acid,g,19383,1900,0.065,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Manganese,mg,19138,1900,0.351,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Folic acid,µg,19138,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Magnesium,mg,19138,1900,48.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Lycopene,µg,19138,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Zinc,mg,19138,1900,1.55,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Lutein + zeaxanthin,µg,19138,1900,0.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Iron,mg,19138,1900,1.75,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe","Folate, food",µg,19138,1900,9.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Energy,kJ,19138,1900,2133.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe",Folate,µg,19138,1900,9.0,piece,1.0,12.0,1900,Sweets
"Candies, truffles, prepared-from-recipe","Fatty acids, total trans-monoenoic",g,19138,1900,0.0,piece,1.0,12.0,1900,Sweets
