description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:00,g,8130,800,0.005,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry","Carotene, beta",µg,8130,800,2.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:01,g,8130,800,0.032,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry","20:2 n-6 c,c",g,8130,800,0.001,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:3 n-3,g,8130,800,0.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:3 undifferentiated,g,8130,800,0.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:3 n-6,g,8130,800,0.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:4 undifferentiated,g,8130,800,0.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",20:5 n-3 (EPA),g,8130,800,0.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",22:00,g,8130,800,0.003,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, maple and brown sugar, dry",22:04,g,8130,800,0.0,packet,1.0,43.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Magnesium,mg,8228,800,92.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Niacin,mg,8228,800,11.968,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Manganese,mg,8228,800,2.224,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Phosphorus,mg,8228,800,296.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Pantothenic Acid,mg,8228,800,0.675,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Lycopene,µg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Folate, DFE",µg,8228,800,381.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Iron,mg,8228,800,10.7,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Folic acid,µg,8228,800,202.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Folate, food",µg,8228,800,37.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Potassium,mg,8228,800,374.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Folate,µg,8228,800,239.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Lutein + zeaxanthin,µg,8228,800,103.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Protein,g,8228,800,8.82,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Vitamin C,mg,8228,800,0.8,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Selenium,µg,8228,800,16.4,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Zinc,mg,8228,800,1.94,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Fatty acids, total trans",g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Vitamin K,µg,8228,800,2.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Vitamin E,mg,8228,800,0.55,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Vitamin D,µg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Vitamin B-6,mg,8228,800,1.197,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Riboflavin,mg,8228,800,1.017,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Vitamin B-12,µg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Total Water,g,8228,800,8.35,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Total Fiber,g,8228,800,6.9,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Thiamin,mg,8228,800,0.892,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Theobromine,mg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Sugars, total",g,8228,800,30.85,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Sodium,mg,8228,800,516.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Total lipid (fat),g,8228,800,6.98,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Fatty acids, total saturated",g,8228,800,1.07,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Energy,kJ,8228,800,1552.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Fatty acids, total monounsaturated",g,8228,800,1.903,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Fatty acids, total polyunsaturated",g,8228,800,3.24,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",04:00,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",06:00,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",08:00,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",10:00,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",12:00,g,8228,800,0.013,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",14:00,g,8228,800,0.006,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",14:01,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",16:00,g,8228,800,0.859,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",18:00,g,8228,800,0.137,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",18:04,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",18:1 undifferentiated,g,8228,800,1.879,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",18:2 undifferentiated,g,8228,800,2.783,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",18:3 undifferentiated,g,8228,800,0.456,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",20:01,g,8228,800,0.008,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",16:1 undifferentiated,g,8228,800,0.015,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",20:5 n-3 (EPA),g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",20:4 undifferentiated,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Cryptoxanthin, beta",µg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Copper,mg,8228,800,0.364,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Cholesterol,mg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Carotene, beta",µg,8228,800,1.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Carbohydrate,g,8228,800,72.41,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry","Carotene, alpha",µg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Caffeine,mg,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Ash,g,8228,800,3.43,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Alcohol,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",22:5 n-3 (DPA),g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",22:1 undifferentiated,g,8228,800,0.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Calcium,mg,8228,800,297.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, raisins, dates and walnuts, dry",Energy,kcal,8228,800,371.0,packet,1.0,37.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Total Fiber,g,8694,800,13.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Riboflavin,mg,8694,800,0.87,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Sodium,mg,8694,800,618.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon","Sugars, total",g,8694,800,1.27,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Thiamin,mg,8694,800,0.741,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Zinc,mg,8694,800,2.65,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Total lipid (fat),g,8694,800,6.28,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Vitamin B-12,µg,8694,800,0.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Vitamin B-6,mg,8694,800,1.025,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Vitamin C,mg,8694,800,0.1,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Vitamin E,mg,8694,800,0.56,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Protein,g,8694,800,16.5,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Total Water,g,8694,800,9.09,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Potassium,mg,8694,800,334.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon","Fatty acids, total monounsaturated",g,8694,800,2.224,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Niacin,mg,8694,800,10.871,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Phosphorus,mg,8694,800,402.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Ash,g,8694,800,3.93,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Calcium,mg,8694,800,245.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Cholesterol,mg,8694,800,1.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Energy,kJ,8694,800,1510.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Energy,kcal,8694,800,361.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Carbohydrate,g,8694,800,64.21,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon","Fatty acids, total saturated",g,8694,800,1.207,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon","Fatty acids, total trans",g,8694,800,0.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Folate,µg,8694,800,205.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Iron,mg,8694,800,8.84,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon",Magnesium,mg,8694,800,119.0,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Instant Oatmeal, weight control, cinnamon","Fatty acids, total polyunsaturated",g,8694,800,1.839,packet (1 NLEA serving),1.0,45.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Sodium,mg,8231,800,5.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Phosphorus,mg,8231,800,694.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Potassium,mg,8231,800,579.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Protein,g,8231,800,17.03,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Riboflavin,mg,8231,800,0.3,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Selenium,µg,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry","Sugars, total",g,8231,800,1.43,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Vitamin C,mg,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Total Fiber,g,8231,800,14.3,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Total Water,g,8231,800,8.9,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Total lipid (fat),g,8231,800,7.97,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Vitamin B-12,µg,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Vitamin B-6,mg,8231,800,0.11,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Vitamin D,µg,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Zinc,mg,8231,800,4.2,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Thiamin,mg,8231,800,0.97,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Niacin,mg,8231,800,0.8,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Pantothenic Acid,mg,8231,800,0.85,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Magnesium,mg,8231,800,241.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Manganese,mg,8231,800,5.7,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Alcohol,g,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Ash,g,8231,800,3.14,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Carbohydrate,g,8231,800,62.94,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Cholesterol,mg,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Copper,mg,8231,800,0.3,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Energy,kJ,8231,800,1525.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Energy,kcal,8231,800,364.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Calcium,mg,8231,800,79.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry","Fatty acids, total polyunsaturated",g,8231,800,3.03,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry","Fatty acids, total saturated",g,8231,800,1.43,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Folate,µg,8231,800,38.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry","Folate, DFE",µg,8231,800,38.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry","Folate, food",µg,8231,800,38.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Folic acid,µg,8231,800,0.0,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry",Iron,mg,8231,800,8.07,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, dry","Fatty acids, total monounsaturated",g,8231,800,2.61,cup (1 NLEA serving),0.5,40.0,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt",Phosphorus,mg,8236,800,83.0,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt",Pantothenic Acid,mg,8236,800,0.101,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt",Niacin,mg,8236,800,0.096,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt",Manganese,mg,8236,800,0.679,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt",Magnesium,mg,8236,800,30.0,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt",Folate,µg,8236,800,5.0,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt","Folate, food",µg,8236,800,5.0,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt","Folate, DFE",µg,8236,800,5.0,,,,800,Breakfast Cereals
"Cereals, QUAKER, Oat Bran, QUAKER/MOTHER'S Oat Bran, prepared with water, no salt","Fatty acids, total saturated",g,8236,800,0.17,,,,800,Breakfast Cereals
