description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin D,µg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Selenium,µg,21505,2100,21.4,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Zinc,mg,21505,2100,1.49,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin K,µg,21505,2100,4.2,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Vitamin E, added",mg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin E,mg,21505,2100,0.74,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Energy,kcal,21505,2100,263.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin C,mg,21505,2100,0.1,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin B-6,mg,21505,2100,0.13,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Vitamin B-12, added",µg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin B-12,µg,21505,2100,0.62,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Vitamin A,µg,21505,2100,72.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Total lipid (fat),g,21505,2100,11.07,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Total Water,g,21505,2100,46.01,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Total Fiber,g,21505,2100,3.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocotrienol, gamma",mg,21505,2100,0.01,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocotrienol, delta",mg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocotrienol, beta",mg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocotrienol, alpha",mg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocopherol, gamma",mg,21505,2100,1.05,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocopherol, delta",mg,21505,2100,0.3,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Tocopherol, beta",mg,21505,2100,0.05,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Thiamin,mg,21505,2100,0.103,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Theobromine,mg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Sugars, total",g,21505,2100,3.71,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Sucrose,g,21505,2100,0.1,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Sodium,mg,21505,2100,471.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Riboflavin,mg,21505,2100,0.127,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Energy,kJ,21505,2100,1098.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Cholesterol,mg,21505,2100,21.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Cryptoxanthin, beta",µg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","18:3 n-6 c,c,c",g,21505,2100,0.003,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:2 undifferentiated,g,21505,2100,1.547,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:2 t not further defined,g,21505,2100,0.068,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","18:2 n-6 c,c",g,21505,2100,1.432,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:2 CLAs,g,21505,2100,0.048,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:1 undifferentiated,g,21505,2100,2.799,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:1 t,g,21505,2100,0.19,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:1 c,g,21505,2100,2.609,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:04,g,21505,2100,0.002,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:00,g,21505,2100,0.976,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",17:01,g,21505,2100,0.01,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",17:00,g,21505,2100,0.048,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",16:1 undifferentiated,g,21505,2100,0.143,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",16:1 t,g,21505,2100,0.02,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",16:1 c,g,21505,2100,0.123,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Dihydrophylloquinone,µg,21505,2100,2.8,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",15:01,g,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",15:00,g,21505,2100,0.076,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",14:01,g,21505,2100,0.054,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",14:00,g,21505,2100,0.713,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",12:00,g,21505,2100,0.205,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",10:00,g,21505,2100,0.183,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",08:00,g,21505,2100,0.075,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",06:00,g,21505,2100,0.125,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",04:00,g,21505,2100,0.159,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",18:3 undifferentiated,g,21505,2100,0.11,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:00,g,21505,2100,0.02,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",16:00,g,21505,2100,3.096,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","20:2 n-6 c,c",g,21505,2100,0.004,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:01,g,21505,2100,0.021,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Copper,mg,21505,2100,0.091,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Choline,mg,21505,2100,18.9,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Carotene, beta",µg,21505,2100,97.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Carbohydrate,g,21505,2100,28.8,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Calcium,mg,21505,2100,228.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Caffeine,mg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Ash,g,21505,2100,2.21,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Alpha-Linolenic Acid,g,21505,2100,0.106,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",Alcohol,g,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",24:1 c,g,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",24:00:00,g,21505,2100,0.007,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked","Carotene, alpha",µg,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:5 n-3 (DPA),g,21505,2100,0.006,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:1 undifferentiated,g,21505,2100,0.002,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:1 t,g,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:1 c,g,21505,2100,0.002,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:04,g,21505,2100,0.003,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:00,g,21505,2100,0.01,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:5 n-3 (EPA),g,21505,2100,0.003,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:4 undifferentiated,g,21505,2100,0.01,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:3 n-3,g,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:3 undifferentiated,g,21505,2100,0.01,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",20:3 n-6,g,21505,2100,0.009,slice,1.0,69.0,2100,Fast Foods
"Pizza, cheese topping, thin crust, frozen, cooked",22:6 n-3 (DHA),g,21505,2100,0.0,slice,1.0,69.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Niacin,mg,21226,2100,2.379,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Pantothenic Acid,mg,21226,2100,0.332,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Protein,g,21226,2100,11.28,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Potassium,mg,21226,2100,209.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Zinc,mg,21226,2100,1.71,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Phosphorus,mg,21226,2100,181.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Manganese,mg,21226,2100,0.323,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Iron,mg,21226,2100,1.36,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Magnesium,mg,21226,2100,25.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Lycopene,µg,21226,2100,1815.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Lutein + zeaxanthin,µg,21226,2100,55.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Glucose (dextrose),g,21226,2100,2.51,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Galactose,g,21226,2100,0.14,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Fructose,g,21226,2100,1.32,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Retinol,µg,21226,2100,58.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Maltose,g,21226,2100,0.87,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Riboflavin,mg,21226,2100,0.233,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin B-6,mg,21226,2100,0.149,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Sodium,mg,21226,2100,555.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Folic acid,µg,21226,2100,34.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin K,µg,21226,2100,8.2,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked","Vitamin E, added",mg,21226,2100,0.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin E,mg,21226,2100,1.13,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin D,µg,21226,2100,0.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin C,mg,21226,2100,3.4,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked","Vitamin B-12, added",µg,21226,2100,0.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Selenium,µg,21226,2100,9.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin B-12,µg,21226,2100,0.62,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Total lipid (fat),g,21226,2100,14.43,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Total Water,g,21226,2100,46.71,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Total Fiber,g,21226,2100,2.2,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Thiamin,mg,21226,2100,0.216,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Theobromine,mg,21226,2100,0.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked","Sugars, total",g,21226,2100,4.85,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Starch,g,21226,2100,19.76,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Vitamin A,µg,21226,2100,65.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked","Folate, food",µg,21226,2100,0.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Ash,g,21226,2100,2.44,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",Folate,µg,21226,2100,34.0,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",20:4 undifferentiated,g,21226,2100,0.029,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",20:01,g,21226,2100,0.056,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",18:3 undifferentiated,g,21226,2100,0.22,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",18:2 undifferentiated,g,21226,2100,2.291,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",18:1 undifferentiated,g,21226,2100,5.559,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",18:00,g,21226,2100,1.462,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",16:1 undifferentiated,g,21226,2100,0.273,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",16:00,g,21226,2100,2.663,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",14:00,g,21226,2100,0.442,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
"Pizza, meat and vegetable topping, regular crust, frozen, cooked",12:00,g,21226,2100,0.121,serving 5 servings per 24.2 oz package,1.0,143.0,2100,Fast Foods
