description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Yogurt, Greek, fruit, whole milk",Vitamin K,µg,1294,100,0.3,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","Vitamin E, added",mg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin E,mg,1294,100,0.07,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin D3 (cholecalciferol),µg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin D2 (ergocalciferol),µg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin D,µg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin C,mg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin B-6,mg,1294,100,0.049,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","Vitamin B-12, added",µg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Potassium,mg,1294,100,113.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin B-12,µg,1294,100,0.5,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","Carotene, beta",µg,1294,100,7.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Total Water,g,1294,100,76.81,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Total Fiber,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Thiamin,mg,1294,100,0.046,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Theobromine,mg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","Sugars, total",g,1294,100,12.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Sodium,mg,1294,100,37.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Selenium,µg,1294,100,9.6,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Riboflavin,mg,1294,100,0.235,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Retinol,µg,1294,100,45.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Vitamin A,µg,1294,100,46.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","Carotene, alpha",µg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Carbohydrate,g,1294,100,12.29,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Calcium,mg,1294,100,100.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","18:2 n-6 c,c",g,1294,100,0.067,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:2 CLAs,g,1294,100,0.011,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:1 undifferentiated,g,1294,100,0.573,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:1 t,g,1294,100,0.052,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:1 c,g,1294,100,0.522,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:04,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:00,g,1294,100,0.25,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",17:01,g,1294,100,0.005,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",17:00,g,1294,100,0.017,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",16:1 t,g,1294,100,0.008,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",16:1 c,g,1294,100,0.034,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",16:00,g,1294,100,0.746,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",15:01,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",15:00,g,1294,100,0.027,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",14:01,g,1294,100,0.025,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",14:00,g,1294,100,0.254,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",12:00,g,1294,100,0.081,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",10:00,g,1294,100,0.084,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",08:00,g,1294,100,0.031,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",06:00,g,1294,100,0.046,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",04:00,g,1294,100,0.06,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:2 t not further defined,g,1294,100,0.014,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:2 undifferentiated,g,1294,100,0.092,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",16:1 undifferentiated,g,1294,100,0.042,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:3 undifferentiated,g,1294,100,0.011,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","18:3 n-6 c,c,c",g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Ash,g,1294,100,0.56,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Alpha-Linolenic Acid,g,1294,100,0.011,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Alcohol,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",24:1 c,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",24:00:00,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:6 n-3 (DHA),g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:5 n-3 (DPA),g,1294,100,0.002,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:1 undifferentiated,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:1 t,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:1 c,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",Caffeine,mg,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",18:3i,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:00,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:5 n-3 (EPA),g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:4 undifferentiated,g,1294,100,0.004,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:3 undifferentiated,g,1294,100,0.003,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:3 n-6,g,1294,100,0.003,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:3 n-3,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk","20:2 n-6 c,c",g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:01,g,1294,100,0.005,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",20:00,g,1294,100,0.003,,,,100,Dairy and Egg Products
"Yogurt, Greek, fruit, whole milk",22:04,g,1294,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Protein,g,1322,100,7.54,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Potassium,mg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Phenylalanine,g,1322,100,0.375,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Methionine,g,1322,100,0.208,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Isoleucine,g,1322,100,0.407,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Lysine,g,1322,100,0.647,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Leucine,g,1322,100,0.751,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Lactose,g,1322,100,2.4,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Retinol,µg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Maltose,g,1322,100,0.11,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Serine,g,1322,100,0.415,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Total Water,g,1322,100,76.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Sucrose,g,1322,100,7.06,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Sugars, total",g,1322,100,14.93,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Threonine,g,1322,100,0.335,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Total Fiber,g,1322,100,0.4,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Total lipid (fat),g,1322,100,0.37,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Tryptophan,g,1322,100,0.112,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Tyrosine,g,1322,100,0.375,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Valine,g,1322,100,0.495,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Vitamin A,µg,1322,100,3.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Vitamin C,mg,1322,100,0.4,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Sodium,mg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Iron,mg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Proline,g,1322,100,0.767,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Glycine,g,1322,100,0.144,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Alanine,g,1322,100,0.256,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Arginine,g,1322,100,0.272,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Ash,g,1322,100,0.66,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Aspartic acid,g,1322,100,0.599,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Caffeine,mg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Calcium,mg,1322,100,94.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Carbohydrate,g,1322,100,15.43,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Carotene, alpha",µg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Carotene, beta",µg,1322,100,37.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Cholesterol,mg,1322,100,4.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Cryptoxanthin, beta",µg,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Alcohol,g,1322,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Energy,kJ,1322,100,398.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Energy,kcal,1322,100,95.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Histidine,g,1322,100,0.216,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Fatty acids, total monounsaturated",g,1322,100,0.06,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Fatty acids, total polyunsaturated",g,1322,100,0.123,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Fatty acids, total saturated",g,1322,100,0.19,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI","Fatty acids, total trans",g,1322,100,0.01,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Fructose,g,1322,100,2.84,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Glucose (dextrose),g,1322,100,2.63,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Glutamic acid,g,1322,100,1.613,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Blackberry, CHOBANI",Cystine,g,1322,100,0.048,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Protein,g,1319,100,7.45,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Potassium,mg,1319,100,128.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Phenylalanine,g,1319,100,0.371,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Isoleucine,g,1319,100,0.402,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Lysine,g,1319,100,0.639,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Leucine,g,1319,100,0.741,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Retinol,µg,1319,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Methionine,g,1319,100,0.205,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Serine,g,1319,100,0.41,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Tryptophan,g,1319,100,0.11,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Threonine,g,1319,100,0.331,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Total Fiber,g,1319,100,0.8,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Total Water,g,1319,100,79.6,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Total lipid (fat),g,1319,100,0.18,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Tyrosine,g,1319,100,0.371,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Valine,g,1319,100,0.489,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Vitamin A,µg,1319,100,3.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Vitamin C,mg,1319,100,0.3,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Iron,mg,1319,100,0.15,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Sodium,mg,1319,100,31.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Histidine,g,1319,100,0.213,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Proline,g,1319,100,0.757,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Glutamic acid,g,1319,100,1.593,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Glycine,g,1319,100,0.142,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Alanine,g,1319,100,0.252,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Arginine,g,1319,100,0.268,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Ash,g,1319,100,0.64,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Aspartic acid,g,1319,100,0.592,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Caffeine,mg,1319,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Calcium,mg,1319,100,93.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Carbohydrate,g,1319,100,12.13,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Carotene, alpha",µg,1319,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Carotene, beta",µg,1319,100,37.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Alcohol,g,1319,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Cryptoxanthin, beta",µg,1319,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Cholesterol,mg,1319,100,4.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Fatty acids, total trans",g,1319,100,0.074,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Fatty acids, total polyunsaturated",g,1319,100,0.037,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Fatty acids, total monounsaturated",g,1319,100,0.05,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI","Fatty acids, total saturated",g,1319,100,0.1,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Energy,kJ,1319,100,335.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Cystine,g,1319,100,0.047,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Pomegranate, CHOBANI",Energy,kcal,1319,100,80.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Retinol,µg,1321,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Riboflavin,mg,1321,100,0.28,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Protein,g,1321,100,7.28,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Proline,g,1321,100,0.74,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Potassium,mg,1321,100,132.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Phosphorus,mg,1321,100,112.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Phenylalanine,g,1321,100,0.362,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Niacin,mg,1321,100,0.213,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Lysine,g,1321,100,0.625,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Maltose,g,1321,100,0.11,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Magnesium,mg,1321,100,10.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Leucine,g,1321,100,0.725,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Lactose,g,1321,100,1.93,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Isoleucine,g,1321,100,0.393,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Iron,mg,1321,100,0.15,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Selenium,µg,1321,100,9.5,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Histidine,g,1321,100,0.208,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Methionine,g,1321,100,0.201,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Serine,g,1321,100,0.401,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Tryptophan,g,1321,100,0.108,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Sucrose,g,1321,100,7.07,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Glycine,g,1321,100,0.139,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin D3 (cholecalciferol),µg,1321,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin D2 (ergocalciferol),µg,1321,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin D,µg,1321,100,0.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin C,mg,1321,100,0.6,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin B-6,mg,1321,100,0.05,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin B-12,µg,1321,100,0.45,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Vitamin A,µg,1321,100,3.0,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Valine,g,1321,100,0.478,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Tyrosine,g,1321,100,0.362,,,,100,Dairy and Egg Products
"Yogurt, Greek, nonfat, Fruit on Bottom, Strawberry, CHOBANI",Total lipid (fat),g,1321,100,0.23,,,,100,Dairy and Egg Products
