description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Peanut butter, smooth style, without salt",Folate,µg,16398,1600,87.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Fatty acids, total trans-polyenoic",g,16398,1600,0.029,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Protein,g,16398,1600,22.21,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Leucine,g,16398,1600,1.546,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Retinol,µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocotrienol, gamma",mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Selenium,µg,16398,1600,4.1,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Fatty acids, total trans",g,16398,1600,0.075,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Zinc,mg,16398,1600,2.51,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin K,µg,16398,1600,0.3,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Vitamin E, added",mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin E,mg,16398,1600,9.1,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin D,µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin C,mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin B-6,mg,16398,1600,0.441,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Vitamin B-12, added",µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin B-12,µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Vitamin A,µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Valine,g,16398,1600,0.782,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Tyrosine,g,16398,1600,0.829,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Tryptophan,g,16398,1600,0.231,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Riboflavin,mg,16398,1600,0.192,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Total lipid (fat),g,16398,1600,51.36,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Total Fiber,g,16398,1600,5.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocotrienol, delta",mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocotrienol, alpha",mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocopherol, gamma",mg,16398,1600,7.62,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocopherol, delta",mg,16398,1600,0.74,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocopherol, beta",mg,16398,1600,0.52,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Threonine,g,16398,1600,0.525,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Thiamin,mg,16398,1600,0.15,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Theobromine,mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Sugars, total",g,16398,1600,10.49,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Sucrose,g,16398,1600,10.25,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Starch,g,16398,1600,3.56,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Sodium,mg,16398,1600,17.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Serine,g,16398,1600,1.481,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Total Water,g,16398,1600,1.23,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Fatty acids, total saturated",g,16398,1600,10.325,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Tocotrienol, beta",mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Fatty acids, total monounsaturated",g,16398,1600,25.941,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:01,g,16398,1600,0.579,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:00,g,16398,1600,0.719,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:3i,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:3 undifferentiated,g,16398,1600,0.028,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","18:3 n-6 c,c,c",g,16398,1600,0.001,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:2 undifferentiated,g,16398,1600,12.264,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:2 t not further defined,g,16398,1600,0.029,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","18:2 n-6 c,c",g,16398,1600,12.215,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:2 CLAs,g,16398,1600,0.011,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:1 undifferentiated,g,16398,1600,24.812,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:1 t,g,16398,1600,0.043,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Fatty acids, total polyunsaturated",g,16398,1600,12.535,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:1 c,g,16398,1600,24.768,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:04,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",17:01,g,16398,1600,0.029,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",17:00,g,16398,1600,0.046,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",16:1 undifferentiated,g,16398,1600,0.03,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",16:1 t,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",16:1 c,g,16398,1600,0.03,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",16:00,g,16398,1600,4.741,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",15:01,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",15:00,g,16398,1600,0.006,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",14:01,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",14:00,g,16398,1600,0.02,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",12:00,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",10:00,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",08:00,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",06:00,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",04:00,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","20:2 n-6 c,c",g,16398,1600,0.008,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:3 n-3,g,16398,1600,0.01,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",18:00,g,16398,1600,2.181,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:3 undifferentiated,g,16398,1600,0.01,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:3 n-6,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Energy,kcal,16398,1600,598.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Energy,kJ,16398,1600,2501.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Cystine,g,16398,1600,0.229,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Cryptoxanthin, beta",µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Copper,mg,16398,1600,0.422,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Choline,mg,16398,1600,63.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Cholesterol,mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Carotene, beta",µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Carbohydrate,g,16398,1600,22.31,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Calcium,mg,16398,1600,49.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Caffeine,mg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Betaine,mg,16398,1600,0.8,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Aspartic acid,g,16398,1600,3.054,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Ash,g,16398,1600,2.89,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt","Carotene, alpha",µg,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Arginine,g,16398,1600,2.768,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:5 n-3 (EPA),g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:00,g,16398,1600,1.703,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:04,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:1 c,g,16398,1600,0.044,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:1 t,g,16398,1600,0.001,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:1 undifferentiated,g,16398,1600,0.046,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:5 n-3 (DPA),g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",20:4 undifferentiated,g,16398,1600,0.018,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",24:00:00,g,16398,1600,0.731,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",24:1 c,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Alanine,g,16398,1600,0.916,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Alcohol,g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",Alpha-Linolenic Acid,g,16398,1600,0.027,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth style, without salt",22:6 n-3 (DHA),g,16398,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Selenium,µg,16150,1600,7.5,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Riboflavin,mg,16150,1600,0.06,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Retinol,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Protein,g,16150,1600,25.9,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Potassium,mg,16150,1600,669.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Phosphorus,mg,16150,1600,369.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Pantothenic Acid,mg,16150,1600,1.066,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Lycopene,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Manganese,mg,16150,1600,1.475,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Magnesium,mg,16150,1600,170.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Lutein + zeaxanthin,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Iron,mg,16150,1600,1.9,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Folic acid,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Folate, food",µg,16150,1600,60.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Niacin,mg,16150,1600,14.6,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Sodium,mg,16150,1600,540.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Zinc,mg,16150,1600,2.8,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Theobromine,mg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Folate, DFE",µg,16150,1600,60.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin K,µg,16150,1600,0.6,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Vitamin E, added",mg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin E,mg,16150,1600,9.04,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin D,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin C,mg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Sugars, total",g,16150,1600,9.28,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin B-6,mg,16150,1600,0.31,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin B-12,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Vitamin A,µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Total lipid (fat),g,16150,1600,34.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Total Water,g,16150,1600,1.2,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Total Fiber,g,16150,1600,5.2,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Thiamin,mg,16150,1600,0.27,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Vitamin B-12, added",µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Folate,µg,16150,1600,60.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",22:6 n-3 (DHA),g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Fatty acids, total polyunsaturated",g,16150,1600,9.182,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",20:01,g,16150,1600,0.289,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",18:3 undifferentiated,g,16150,1600,0.052,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",18:2 undifferentiated,g,16150,1600,9.13,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",18:1 undifferentiated,g,16150,1600,15.867,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",18:04,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",18:00,g,16150,1600,1.793,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",20:4 undifferentiated,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",16:1 undifferentiated,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",14:00,g,16150,1600,0.145,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",12:00,g,16150,1600,0.015,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",10:00,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",08:00,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",06:00,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Fatty acids, total saturated",g,16150,1600,5.76,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",16:00,g,16150,1600,3.807,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",20:5 n-3 (EPA),g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",04:00,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",22:5 n-3 (DPA),g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",22:1 undifferentiated,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Energy,kcal,16150,1600,520.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Energy,kJ,16150,1600,2174.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Cryptoxanthin, beta",µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Copper,mg,16150,1600,0.58,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Choline,mg,16150,1600,63.4,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Cholesterol,mg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Fatty acids, total monounsaturated",g,16150,1600,16.156,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Carotene, alpha",µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Carbohydrate,g,16150,1600,35.65,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Calcium,mg,16150,1600,35.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Caffeine,mg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Ash,g,16150,1600,3.25,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat",Alcohol,g,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, reduced fat","Carotene, beta",µg,16150,1600,0.0,tablespoon,2.0,36.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Retinol,µg,16155,1600,1172.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Protein,g,16155,1600,25.72,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Potassium,mg,16155,1600,667.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Phytosterols,mg,16155,1600,102.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Phosphorus,mg,16155,1600,368.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Folate, DFE",µg,16155,1600,540.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Niacin,mg,16155,1600,13.369,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Lutein + zeaxanthin,µg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Lycopene,µg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Zinc,mg,16155,1600,14.4,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Iron,mg,16155,1600,16.6,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Folic acid,µg,16155,1600,239.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Folate, food",µg,16155,1600,134.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Riboflavin,mg,16155,1600,0.105,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Magnesium,mg,16155,1600,355.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Selenium,µg,16155,1600,7.5,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin A,µg,16155,1600,1172.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Sugars, total",g,16155,1600,10.47,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Folate,µg,16155,1600,373.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin K,µg,16155,1600,0.6,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Vitamin E, added",mg,16155,1600,36.9,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin E,mg,16155,1600,43.2,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin D,µg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin C,mg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Sodium,mg,16155,1600,420.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin B-6,mg,16155,1600,2.23,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Vitamin B-12,µg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Total lipid (fat),g,16155,1600,50.81,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Total Water,g,16155,1600,1.47,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Total Fiber,g,16155,1600,5.6,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Thiamin,mg,16155,1600,0.083,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Theobromine,mg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Vitamin B-12, added",µg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Fatty acids, total saturated",g,16155,1600,10.125,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",Cholesterol,mg,16155,1600,0.0,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified","Fatty acids, total monounsaturated",g,16155,1600,24.832,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",20:01,g,16155,1600,0.435,tbsp,2.0,32.0,1600,Legumes and Legume Products
"Peanut butter, smooth, vitamin and mineral fortified",18:3 undifferentiated,g,16155,1600,0.07,tbsp,2.0,32.0,1600,Legumes and Legume Products
