description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Vitamin C,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Vitamin B-6,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Vitamin B-12, added",µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Vitamin B-12,µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Vitamin A,µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Retinol,µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Valine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Tryptophan,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Total Water,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Total Fiber,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Threonine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Thiamin,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Theobromine,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Sugars, total",g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Sodium,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Serine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Selenium,µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Tyrosine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Fatty acids, total trans",g,4664,400,31.228,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Fatty acids, total saturated",g,4664,400,28.421,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Fatty acids, total polyunsaturated",g,4664,400,7.095,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",20:00,g,4664,400,0.354,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:3i,g,4664,400,0.486,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:3 undifferentiated,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:2 undifferentiated,g,4664,400,6.61,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","18:2 n-6 c,c",g,4664,400,4.21,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:2 i,g,4664,400,2.4,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:1 undifferentiated,g,4664,400,59.477,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:1 t,g,4664,400,28.343,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:1 c,g,4664,400,31.134,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:00,g,4664,400,11.503,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",17:00,g,4664,400,0.105,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",16:1 undifferentiated,g,4664,400,0.104,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",16:1 c,g,4664,400,0.104,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",16:00,g,4664,400,15.833,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",15:00,g,4664,400,0.037,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",14:00,g,4664,400,0.254,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",12:00,g,4664,400,0.056,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",10:00,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",08:00,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",06:00,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",04:00,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",20:01,g,4664,400,0.134,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",20:4 undifferentiated,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",18:04,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",22:00,g,4664,400,0.279,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",20:5 n-3 (EPA),g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Energy,kcal,4664,400,884.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Energy,kJ,4664,400,3699.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Cystine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Cryptoxanthin, beta",µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Copper,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Choline,mg,4664,400,0.2,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Cholesterol,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Carotene, beta",µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Carotene, alpha",µg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Carbohydrate,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings","Fatty acids, total monounsaturated",g,4664,400,59.715,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",22:1 undifferentiated,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Caffeine,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Aspartic acid,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Ash,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Arginine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Alpha-Linolenic Acid,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Alcohol,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Alanine,g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",22:6 n-3 (DHA),g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",22:5 n-3 (DPA),g,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings",Calcium,mg,4664,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Methionine,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Niacin,mg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Pantothenic Acid,mg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Phenylalanine,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Protein,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Phytosterols,mg,4654,400,152.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Potassium,mg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Proline,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Magnesium,mg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Phosphorus,mg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Lysine,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Histidine,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Lutein + zeaxanthin,µg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Leucine,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Isoleucine,g,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
"Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening",Iron,mg,4654,400,0.0,tbsp,1.0,13.6,400,Fats and Oils
